-4.186,103.524,4,11,1,209.84118,47.0205690476,27.6807178571,-11.4474654762,9.50281785714,6.74805,-1.62991785714,-1.16673571429,-2.27729880952,-2.78327380952,4.32775357143,0.928132142857,-2.03764404762,28.0325009167,2100.95468478,2596.26788381,1943.27261244,539.549474381,1576.72548778,470.659607199,893.585966471,396.485318187,442.606347257,487.828302327,260.476270703,0
-9.858,116.787,4,1,1,269.66159,42.9580895884,33.8253571429,-38.3168765133,-19.9586513317,3.80257021792,-7.99581598063,-14.1211464891,-8.13034866828,1.75140193705,-2.23563559322,-3.36757748184,6.55507142857,22.6150317426,2673.51211208,2664.02988301,2679.30122501,1038.23185785,1050.68732099,822.827166326,731.645752033,484.763941645,478.083101772,419.805343346,283.718484238,0
-6.8,113.914,4,11,1,284.60363,41.4070455466,-20.5145172065,-11.2297479757,-0.661155870445,-1.58283603239,1.44378036437,-5.0114402834,-9.62452834008,-6.12747975709,-9.90740080972,-0.0246953441296,5.39857186235,47.1138557925,3465.29659285,4061.19144412,3802.54320909,1173.33440298,1630.70042742,568.750545544,865.535946682,569.149274329,515.436501501,603.200789702,335.42229383,0
-9.243,165.272,4,7,1,265.19465,42.190498155,3.66535701107,-6.8927195572,4.74064483395,-6.65734870849,-10.6518284133,-5.46961715867,-10.1307813653,3.91673154982,5.61818819188,3.01742619926,0.0245636531365,29.8724545378,1957.11242613,1681.37556547,2056.82042491,996.211917659,1044.53516523,572.952025987,715.593236424,474.838369257,460.886699145,354.166056245,274.667369569,0
-8.391,101.17,3,0,1,270.75873,39.4947388137,11.7528969823,-9.65390530697,7.93676690947,13.7207544225,1.47380541103,-0.0802278876171,-3.01367533819,6.38067950052,10.875508845,-6.6754942768,-5.77376378772,37.5856481555,2397.81805778,3108.35773496,5359.36655851,1121.66565913,1909.21572886,952.312644182,916.96418189,470.366726028,604.767969734,661.552543807,518.601911866,0
-5.615,130.479,4,8,0,291.91791,40.4829954587,11.8341553134,-45.5083960036,1.63208537693,-0.672910081744,2.82155313351,-6.77739146231,-6.64771934605,0.22887284287,5.79342779292,-1.63981017257,4.14539872843,44.2471395813,3557.2460554,2632.10685697,4437.6554234,992.965288627,2424.27615688,644.978438493,1032.09026329,516.752784916,654.591755753,777.719352228,344.597087958,0
-7.535,116.857,4,1,1,391.83628,44.4936712329,28.7340475847,3.27655803893,-2.90356092286,-5.26211968277,-6.22172530642,-5.90734246575,0.230366258111,-4.68049387167,-0.675062004326,-0.83366258111,-0.516496755588,45.3046819294,1636.20047495,1885.64478993,1748.83815372,861.563364242,873.077384747,471.173059956,441.84686466,347.626495405,288.888314398,307.241719807,312.147774074,0
-9.537,85.04,4,4,1,296.77669,37.907344856,10.6022518519,-41.8262263374,8.59214074074,2.58375802469,-11.0939563786,-8.69270205761,1.32262469136,5.56686337449,3.6000617284,2.40959670782,4.04283374486,37.5783446325,2719.26737009,2899.86164323,4537.26757534,1055.54697746,1717.79172144,860.946479358,1082.97829451,417.994539241,441.819220705,509.495731665,354.707567872,0
-9.593,109.833,4,11,0,267.28444,41.4377649007,-3.27723509934,-8.25600772627,-2.11521633554,9.17302649007,1.00298896247,0.658862030905,-8.2750209713,-5.51073289183,-2.05562472406,-7.04458057395,-6.19094922737,43.9249546169,2769.48265974,3285.0244729,3170.59074238,1340.42290202,1267.53066119,867.508227587,1088.17940408,547.509822008,498.007527479,533.899958129,282.791173763,0
-7.92,135.88,4,4,1,276.29669,41.3623103448,-15.4848431591,-18.2667363737,10.3607741935,-8.28832814238,-0.824022246941,-15.4572636263,1.63156840934,-11.5073982202,2.6015862069,2.26208565072,-8.58096662959,33.6612840783,2571.07812324,3018.678982,3353.25898304,1139.36154978,1467.11591147,634.938216786,642.132074234,509.011898462,375.708213595,673.910641393,321.441751505,0
-8.312,102.914,3,11,0,308.94975,42.9022858392,-2.06626048951,3.89015821678,2.82715996503,-11.5149423077,-8.78022027972,-8.89604020979,-1.71101223776,0.913158216783,0.100792832168,0.905186188811,-2.87671241259,36.9447103388,2637.75707441,3105.32474622,3201.00513312,1047.02688422,1032.41651896,694.496980075,667.323317334,579.980450754,403.10123576,374.343399503,389.289594684,0
-8.146,91.989,4,11,0,265.66485,39.9933118557,41.8777328179,-40.3770472509,11.8786443299,-12.2584226804,6.7776185567,-5.01731271478,-1.54478264605,0.19237371134,2.86127147766,1.15989948454,5.03169415808,29.456904694,2297.69026922,2289.93172259,3794.40345944,1287.61521883,2057.78604736,1158.13085952,902.634185806,380.476412418,490.92658162,665.781821614,303.212057047,0
-11.571,156.197,4,0,0,364.48608,40.7946450288,52.2063648316,-32.0184165982,-8.70080443714,10.1282695152,-4.30249137223,-9.94381840592,-14.9569153657,-11.8016195563,0.270464256368,-2.61492522597,-2.85759408381,38.5495995848,1762.21114375,2517.09194942,1840.5327661,1155.50355482,1066.48585408,730.794289652,643.91867989,732.018215552,479.708373935,339.908474183,278.824387682,0
-11.489,103.113,4,10,0,254.17098,41.1841767205,49.1011393373,-36.3650560748,5.6536635514,14.2022344945,-9.39352591334,-19.2437672048,-11.7156686491,5.591144435,11.0413814783,1.44723619371,-0.497820730671,43.9878141438,1178.94920589,2208.00065288,1401.97499311,1019.19205782,1284.77943731,494.642105891,411.381574534,410.612608237,338.497469916,335.825903671,221.159405128,0
-10.448,133.654,5,7,1,340.92363,42.3922392523,61.0078741433,-47.5784984424,-11.4807545171,3.7068317757,-9.19819003115,-19.4196180685,-0.216252959502,1.91893333333,11.8511308411,-0.87462741433,9.81832647975,38.290212891,1680.98979663,2265.52263177,1486.29164882,1069.39981083,829.718983774,696.84379413,560.030000046,362.028508862,313.164063324,224.711077182,209.86032111,0
-13.554,127.946,4,1,1,285.85751,38.3316126482,28.1503863636,-28.2607243083,-7.77497233202,25.4285731225,-9.45933003953,-8.04691205534,-13.2295494071,-7.53302470356,-2.31792391304,-1.1553083004,-4.1957944664,48.5368162986,2055.64161004,3007.7789984,1627.64292943,1028.80599692,1201.68910117,648.67087111,671.626615886,584.563635129,453.286658471,385.156550978,277.692531924,0
-11.968,106.428,3,0,1,359.13098,40.2010429936,28.6479243631,-15.5239705414,-0.0986886942675,2.70260191083,-5.7212133758,-9.52414490446,-13.7889514331,11.8075692675,7.57990764331,-3.10792834395,-1.96138375796,60.010453081,2709.71938959,2815.5297002,1862.07419327,1111.08809518,1156.75973515,487.857238629,672.054163887,461.785757799,428.045906714,385.791291238,293.999974883,0
-12.607,97.369,4,6,1,280.34567,39.2468745981,40.7739919614,-32.8182652733,-7.75824356913,20.6262186495,-5.45459726688,-15.8304324759,-6.09561254019,2.59360048232,5.3295562701,0.127426848875,2.81083360129,39.2420075856,2183.88398518,2566.09623382,1443.460356,1211.42661331,1182.25979637,705.974581339,482.168911046,428.485021473,287.833360855,344.136871565,231.935540711,0
-11.515,89.152,4,8,1,286.06649,40.8430607029,31.2673482428,-27.3648841853,-5.27578194888,15.4743801917,-3.95769888179,-19.0081741214,-7.88840415335,1.85011900958,6.58837539936,-0.17279313099,2.18323242812,43.5678253462,2012.14216039,2156.74673947,1424.07959697,1066.05408024,906.434953325,836.609663284,718.588145861,608.714629036,336.507478017,301.100474065,399.128795122,0
-11.24,146.389,4,0,0,343.53587,41.6135669565,30.4703443478,-14.7451417391,-5.58895913043,14.4421408696,-7.31714086957,-14.9486573913,-12.76364,6.05440347826,1.28098434783,-2.03380956522,-4.30104173913,35.3729413116,2476.33315776,2021.72711554,1222.12260574,966.497850231,832.036839959,505.412115102,527.077545027,648.526901554,403.535445182,296.124904025,251.047050447,0
-5.742,163.471,4,3,0,213.2371,44.926964557,6.17915696203,-54.1303,-13.3395063291,28.6404202532,0.886781012658,-9.94699746835,-6.7654,-2.15482151899,-1.68988481013,-2.62047468354,8.11424303797,23.5732155582,2900.91810045,1905.44635164,2840.94927019,860.732478398,1871.49815965,812.196547127,890.850052255,371.961028382,696.700769206,591.248684989,426.872289447,0
-6.378,120.809,4,2,1,270.13179,45.4907977422,18.9248899341,-12.7204938852,3.04195954845,34.7179209784,-5.91939040452,-21.0255070555,-9.93613264346,-14.1565888993,-6.09838852305,0.444517403575,8.51923518344,19.3641000202,2303.07198324,2681.96907521,3100.481884,1104.66232807,1237.1481921,708.377963473,858.890942156,471.943781439,373.899901312,440.837186857,336.944678456,0
-7.927,107.162,4,9,1,259.26485,42.8865073602,23.9040549558,-44.1979636899,-13.0600500491,23.253983317,1.09369872424,-5.37730912659,-1.9312639843,1.17853778214,6.48263689892,-10.2111216879,2.12339548577,40.5709744305,3262.95506685,3924.40593161,5082.63921105,1194.68116144,2089.10204581,984.543961743,1239.18351497,736.773016896,562.253185813,699.570964435,444.900948231,0
-3.457,100.068,4,0,1,243.56526,47.2846238045,-0.790112646121,-24.0540435707,4.07962486716,22.1043623804,-8.0414261424,4.93778958555,-8.63235600425,6.09104675877,3.13810414453,-3.77467162593,-4.80460680128,20.1422366853,3042.48939168,2027.02372448,3142.23642212,1086.15443602,1644.32399414,630.913150238,1069.70661919,437.073426098,564.765555468,533.812885902,283.694323828,0
-6.272,93.172,4,5,0,279.09179,44.5138789144,24.5243674322,-13.1479185804,-0.921360125261,23.4120438413,1.90821503132,-0.288698329854,-8.11416388309,0.0519728601253,-4.08221189979,-5.67862004175,6.5892223382,28.0141492839,2326.42754647,2483.92064813,2830.91451157,1194.91744654,1633.38286429,942.600473077,925.955176611,682.51845501,506.704201658,727.506720576,402.082751914,0
-17.971,112.241,3,10,1,21.91628,28.094185567,105.780597938,1.9561443299,12.4521134021,18.7812164948,-10.2398350515,6.03108247423,5.52297938144,-14.8059381443,3.31387628866,-2.14320618557,8.06925773196,110.236774151,5843.35180055,2934.53534295,3872.45135165,759.696828108,1512.94135702,888.289464406,717.638915113,404.208421048,346.392163387,453.807207545,352.769956562,0
-5.365,87.976,4,1,1,275.59138,44.8070809199,6.67147955707,-40.4448884157,-3.65413117547,21.606270017,4.20444804089,-6.94480068143,-2.71172913118,-5.8257350937,-2.23677768313,-4.71650511073,-0.723030664395,23.6439325991,2245.81864022,2068.86177107,4638.0056932,1149.05670813,2044.2227283,601.759717667,801.242020308,536.761052348,517.535283134,618.364959056,313.395577403,0
-7.256,88.389,4,10,0,244.6624,42.2328243993,10.3988678373,-51.4119269871,24.5246192237,5.84413308688,4.09012107209,14.1281913124,-5.84984750462,6.46529297597,8.89020240296,-1.90748890943,-2.64486968577,36.8766744128,2121.82931963,2177.56415473,5993.82395518,636.497720529,2545.32780852,1176.43619498,1093.67055928,313.235220662,631.740426191,884.200375002,426.865842396,0
-6.212,115.964,4,8,1,233.82159,46.2739203085,-3.20929434447,-40.2849717224,-17.493622108,27.8347236504,-11.880059126,-18.414122108,-14.1995938303,2.43542416452,-3.31258097686,-1.39592673522,2.3262622108,18.6534529062,1714.26325035,2014.62638291,1824.318092,688.657053174,771.139493068,659.246379493,628.840079277,393.439498512,323.267515045,288.125768921,292.236411947,0
-5.302,92.761,4,10,0,188.55138,45.527345496,3.38407297605,-10.9986431015,4.7913386545,12.1467286203,-4.22441505131,-26.7537639681,-3.40889395667,0.885798175599,6.10805359179,0.530610034208,-5.96600570125,14.6835437951,1439.97856801,2615.38605511,3265.13281945,1101.17227027,1365.8652764,901.596171423,502.574456578,486.753992106,300.520210635,488.939525504,333.101362806,0
-13.104,67.474,3,0,0,49.31873,34.3350275229,18.8609495413,-50.3463027523,1.16647706422,12.2175412844,-15.9844908257,-8.03633486239,-7.57950458716,-10.5663302752,2.33205045872,5.63767431193,3.36380733945,92.503001146,2326.24311557,736.649022771,2502.91942526,650.089204046,1389.11182543,551.59664959,817.707482755,332.974188019,433.410420351,444.067290348,291.261043256,0
-9.568,124.021,5,9,0,220.18567,42.0494822134,32.0730958498,-55.9114081028,-4.71928162055,36.5818280632,-8.12787055336,-7.73868181818,-10.3308863636,-1.86865019763,-0.0930632411067,-3.73897035573,-1.09493083004,24.5897032082,3304.63840716,3475.72073132,2751.15922649,1078.69724065,1392.75233471,725.755029559,969.510390917,470.986600633,587.163414605,437.529736527,334.054110912,0
-7.247,94.147,3,9,0,266.26567,40.9037039548,12.8231536723,-51.5914723164,-2.17683502825,16.2403774011,21.9013728814,-13.5450677966,-7.54514689266,-4.80275706215,0.193726553672,-9.31387118644,8.62058644068,46.6140204028,4176.32685235,4310.61272536,6798.49365673,1801.43699187,3362.92327836,1061.938052,1496.5089742,621.230526225,767.711971322,1078.59067036,460.474657452,0
-11.259,83.085,5,2,1,168.35873,39.3386,-16.107212069,-17.578162069,-24.3634258621,25.8288189655,-10.2751086207,-12.7555431034,3.06893965517,1.93658793103,-3.4119137931,-6.62378103448,8.42538448276,92.3407110986,6702.94394053,2961.26373761,2090.69712353,1417.47319226,921.997785424,1165.31817668,617.707417277,1070.27717957,408.280841503,308.38876153,454.558231599,0
-7.676,92.39,7,0,0,336.45669,42.5181556314,-7.24585392491,-33.1213290102,34.9578020478,24.5873262799,-6.61112969283,-13.991843686,0.892015017065,10.8308273038,-6.62247849829,9.09901023891,-0.590737883959,34.7578907662,1940.71081669,3358.66459621,2065.02102713,1566.67529179,1188.00197738,750.454725329,1147.77221263,511.935539868,482.715355299,504.555385179,308.723780402,0
-7.394,125.997,4,0,1,515.68281,44.3462453803,48.0315844435,-29.0470206274,20.3099883971,-3.14839449936,-13.22486893,11.7611138805,5.33595487752,0.0734499355393,-2.80895530726,7.71111001289,3.00060550064,27.6676283416,3150.96938879,3125.68976471,1772.66394821,867.491999145,1187.10287111,698.583074409,782.737692416,334.352146214,371.12325057,438.578801607,373.925016345,0
-11.719,93.133,4,10,0,324.91057,40.9273015214,27.2772213001,11.3721002766,15.0174432918,-15.7829806362,5.23995988935,-11.0851355463,3.21446818811,14.0202372061,9.8436846473,5.01428769018,16.0221300138,35.360765638,2559.49428028,2004.18717799,1923.07696194,886.000941493,1635.19066657,528.584175596,610.096130422,474.954611207,402.836854641,459.519835992,261.547561671,0
-9.812,147.317,4,2,1,238.52363,42.7384209284,29.1441054288,-8.71396852872,19.9228906373,4.01424862313,-12.0347946499,-11.0716561762,-10.4506986625,10.2846955153,11.610620771,8.70708575924,1.14832415421,38.0784179605,3066.69065945,1606.79874341,1238.11713709,1011.02282663,1161.39543528,601.611472768,463.028697107,942.719721252,360.422179375,361.797162934,854.074991549,0
-11.357,169.86,3,9,0,185.36444,40.5788217562,31.6304521625,5.30940891219,11.9799528178,3.53621363041,-4.34246002621,-5.16735386632,3.44797116645,-5.93333944954,3.58224377457,2.99683879423,7.70690301442,39.4213831163,2902.79886547,2951.36298396,1904.76688589,1104.05672728,1197.12658889,856.404690079,616.966046356,549.184338468,445.932077107,289.086965139,446.757791582,0
-10.069,135.473,4,7,0,345.67791,43.2414137143,-3.156668,-7.40616914286,7.99718,14.7155262857,-17.2498885714,-16.9692108571,-4.42004171429,10.23418,7.75196571429,10.44278,14.6537691429,33.1834924768,2067.92689975,1684.22352836,959.346748473,956.29784983,738.753122588,669.715785195,461.625569594,682.556509038,303.011034783,193.307234544,552.540632421,0
-22.868,101.799,1,8,1,147.80036,28.8267986111,-208.907232639,-50.5845520833,-8.21649652778,19.4821979167,-19.6811319444,19.29246875,-1.79510763889,0.624059027778,-0.930243055556,-7.28645138889,-2.72229166667,19.2878933622,1866.75278617,2028.83021015,1827.35539826,1189.99373474,1230.13349843,1174.98412553,554.420529672,985.095908958,161.937153601,211.223538366,620.854401519,0
-10.634,134.787,4,10,1,351.99955,42.5984820308,8.83691785511,9.31596577296,17.5511808329,10.6974888762,-14.7111409013,-8.12228807758,-4.64452823731,7.98417512835,6.03219167142,11.0300051341,15.9775470622,34.3580879827,2527.03145516,1616.18443495,1181.97490625,961.651878403,873.78737296,641.772625733,477.045383538,712.782142351,357.646131233,232.099192765,571.48810081,0
-11.477,95.259,4,1,1,216.58077,39.9437932406,30.9129860835,14.1108906561,20.8095347913,24.6359910537,1.33132107356,18.0287157058,10.3154015905,-1.82017395626,4.00554075547,0.637207753479,7.6014612326,39.474667828,2106.18095187,2011.81799321,1465.85664607,919.228382744,1272.9942642,650.095258736,609.905923195,412.39757705,551.658954779,309.512347248,372.879405628,0
-11.613,152.182,4,10,0,197.61587,42.0540299043,15.014784689,1.57287799043,-1.96550119617,2.70348684211,-19.2740430622,-12.1414198565,-0.899644736842,6.98664712919,8.45629186603,3.91015430622,-9.1837930622,33.3325086773,1563.81978834,1144.44066872,671.523206578,908.053489312,817.702222766,470.683621256,418.22379981,475.500481989,302.756377544,254.648088501,284.15948847,0
-11.36,113.703,5,7,1,210.07628,41.4004064665,6.72708429561,19.2560646651,14.6996351039,-0.601286374134,-8.08818244804,-0.91243187067,-9.1437113164,1.77838452656,-3.88761893764,5.18748267898,6.66405889145,44.8106282713,2288.85970801,1884.17895991,1184.68704362,1099.28290632,827.115588348,922.446354111,397.915378471,788.317586701,336.103374961,233.899817882,783.91935888,0
-13.337,93.278,4,1,1,325.27628,39.2163349282,20.7910266576,-0.575153110048,6.51046684894,-14.3418489405,3.65789542037,-23.4368639781,4.66947505126,13.7367641832,12.2671045796,4.27743062201,14.4061120984,31.4958547135,2411.89290638,1987.43658322,1763.76650242,850.066684223,1410.16912272,530.900349867,574.064020463,435.467068052,370.918844911,379.035473574,248.369215041,0
-12.438,85.18,4,4,0,185.67791,39.5403940568,-1.24748966408,-14.4804883721,1.39975193798,3.74229457364,-5.50723126615,-19.9733178295,2.07084754522,-4.10312790698,3.93750645995,4.02910206718,9.89822739018,36.5796687168,2612.0661358,2846.93209507,1714.92349116,1132.07697894,1007.99430876,805.626515108,577.726963282,578.673949419,389.422763948,260.647329952,458.626974261,0
